instanceID	label	comment	annotator
2409_tip_vb	1.0	 	annotator9
2410_tip_vb	1.0	 	annotator9
2411_tip_vb	3.0	 	annotator9
1606_tip_vb	1.0	 	annotator9
2412_tip_vb	3.0	 	annotator9
1380_tip_vb	1.0	 	annotator9
2413_tip_vb	1.0	 	annotator9
2414_tip_vb	1.0	 	annotator9
1541_tip_vb	1.0	 	annotator9
2415_tip_vb	1.0	 	annotator9
1453_tip_vb	3.0	 	annotator9
2416_tip_vb	3.0	 	annotator9
2417_tip_vb	1.0	 	annotator9
2418_tip_vb	1.0	 	annotator9
1364_tip_vb	3.0	 	annotator9
