instanceID	label	comment	annotator
262_pin_vb	3.0	 	annotator2
263_pin_vb	4.0	 	annotator2
264_pin_vb	3.0	 	annotator2
265_pin_vb	2.0	 	annotator2
266_pin_vb	4.0	 	annotator2
267_pin_vb	3.0	 	annotator2
268_pin_vb	2.0	 	annotator2
269_pin_vb	3.0	 	annotator2
270_pin_vb	3.0	 	annotator2
271_pin_vb	4.0	 	annotator2
272_pin_vb	3.0	 	annotator2
273_pin_vb	3.0	 	annotator2
274_pin_vb	3.0	 	annotator2
275_pin_vb	3.0	 	annotator2
276_pin_vb	3.0	 	annotator2
277_pin_vb	4.0	 	annotator2
201_pin_vb	4.0	 	annotator2
278_pin_vb	3.0	 	annotator2
279_pin_vb	4.0	 	annotator2
280_pin_vb	4.0	 	annotator2
281_pin_vb	4.0	 	annotator2
282_pin_vb	3.0	 	annotator2
283_pin_vb	3.0	 	annotator2
284_pin_vb	4.0	 	annotator2
285_pin_vb	3.0	 	annotator2
286_pin_vb	4.0	 	annotator2
287_pin_vb	2.0	 	annotator2
288_pin_vb	4.0	 	annotator2
289_pin_vb	3.0	 	annotator2
290_pin_vb	2.0	 	annotator2
291_pin_vb	3.0	 	annotator2
292_pin_vb	4.0	 	annotator2
293_pin_vb	2.0	 	annotator2
294_pin_vb	4.0	 	annotator2
295_pin_vb	4.0	 	annotator2
296_pin_vb	3.0	 	annotator2
73_pin_vb	4.0	 	annotator2
297_pin_vb	3.0	 	annotator2
298_pin_vb	4.0	 	annotator2
299_pin_vb	4.0	 	annotator2
300_pin_vb	3.0	 	annotator2
301_pin_vb	4.0	 	annotator2
302_pin_vb	3.0	 	annotator2
303_pin_vb	4.0	 	annotator2
304_pin_vb	3.0	 	annotator2
305_pin_vb	3.0	 	annotator2
213_pin_vb	3.0	 	annotator2
207_pin_vb	4.0	 	annotator2
306_pin_vb	3.0	 	annotator2
307_pin_vb	3.0	 	annotator2
308_pin_vb	4.0	 	annotator2
309_pin_vb	4.0	 	annotator2
310_pin_vb	2.0	 	annotator2
311_pin_vb	3.0	 	annotator2
312_pin_vb	3.0	 	annotator2
313_pin_vb	3.0	 	annotator2
314_pin_vb	4.0	 	annotator2
110_pin_vb	3.0	 	annotator2
315_pin_vb	2.0	 	annotator2
316_pin_vb	4.0	 	annotator2
317_pin_vb	3.0	 	annotator2
318_pin_vb	3.0	 	annotator2
319_pin_vb	4.0	 	annotator5
320_pin_vb	3.0	 	annotator5
283_pin_vb	3.0	 	annotator5
242_pin_vb	3.0	 	annotator5
63_pin_vb	3.0	 	annotator5
321_pin_vb	2.0	 	annotator5
322_pin_vb	3.0	 	annotator5
310_pin_vb	2.0	 	annotator5
263_pin_vb	2.0	 	annotator5
323_pin_vb	3.0	 	annotator5
292_pin_vb	4.0	 	annotator5
87_pin_vb	2.0	 	annotator5
40_pin_vb	2.0	 	annotator5
324_pin_vb	3.0	 	annotator5
325_pin_vb	3.0	 	annotator5
326_pin_vb	3.0	 	annotator5
327_pin_vb	4.0	 	annotator5
257_pin_vb	4.0	 	annotator5
328_pin_vb	4.0	 	annotator5
262_pin_vb	3.0	 	annotator5
261_pin_vb	2.0	 	annotator5
329_pin_vb	3.0	 	annotator5
330_pin_vb	2.0	 	annotator5
331_pin_vb	3.0	 	annotator5
298_pin_vb	2.0	 	annotator5
332_pin_vb	3.0	 	annotator5
272_pin_vb	3.0	 	annotator5
333_pin_vb	3.0	 	annotator5
245_pin_vb	2.0	 	annotator5
289_pin_vb	2.0	 	annotator5
225_pin_vb	3.0	 	annotator5
334_pin_vb	2.0	 	annotator5
305_pin_vb	3.0	 	annotator5
335_pin_vb	2.0	 	annotator5
278_pin_vb	3.0	 	annotator5
336_pin_vb	3.0	 	annotator5
337_pin_vb	4.0	 	annotator5
338_pin_vb	3.0	 	annotator5
291_pin_vb	3.0	 	annotator5
339_pin_vb	3.0	 	annotator5
282_pin_vb	3.0	 	annotator5
340_pin_vb	3.0	 	annotator5
341_pin_vb	3.0	 	annotator5
206_pin_vb	3.0	 	annotator5
342_pin_vb	2.0	 	annotator5
270_pin_vb	3.0	 	annotator5
246_pin_vb	2.0	 	annotator5
314_pin_vb	2.0	 	annotator5
343_pin_vb	3.0	 	annotator5
265_pin_vb	2.0	 	annotator5
344_pin_vb	2.0	 	annotator5
345_pin_vb	2.0	 	annotator5
346_pin_vb	3.0	 	annotator5
277_pin_vb	3.0	 	annotator5
267_pin_vb	3.0	 	annotator5
347_pin_vb	3.0	 	annotator5
296_pin_vb	2.0	 	annotator5
38_pin_vb	3.0	 	annotator5
348_pin_vb	3.0	 	annotator5
349_pin_vb	3.0	 	annotator5
350_pin_vb	3.0	 	annotator5
351_pin_vb	4.0	 	annotator5
285_pin_vb	3.0	 	annotator5
352_pin_vb	3.0	 	annotator5
299_pin_vb	3.0	 	annotator5
353_pin_vb	2.0	 	annotator5
354_pin_vb	2.0	 	annotator5
295_pin_vb	3.0	 	annotator5
77_pin_vb	3.0	 	annotator5
355_pin_vb	3.0	 	annotator5
356_pin_vb	4.0	 	annotator5
357_pin_vb	3.0	 	annotator5
284_pin_vb	3.0	 	annotator5
119_pin_vb	4.0	 	annotator5
358_pin_vb	4.0	 	annotator5
62_pin_vb	3.0	 	annotator5
359_pin_vb	3.0	 	annotator5
297_pin_vb	3.0	 	annotator5
360_pin_vb	3.0	 	annotator5
361_pin_vb	3.0	 	annotator5
362_pin_vb	3.0	 	annotator5
363_pin_vb	3.0	 	annotator5
274_pin_vb	3.0	 	annotator5
364_pin_vb	3.0	 	annotator5
365_pin_vb	4.0	 	annotator5
366_pin_vb	3.0	 	annotator5
241_pin_vb	2.0	 	annotator5
61_pin_vb	2.0	 	annotator5
367_pin_vb	3.0	 	annotator5
368_pin_vb	3.0	 	annotator5
369_pin_vb	3.0	 	annotator4
370_pin_vb	3.0	 	annotator4
371_pin_vb	2.0	 	annotator4
372_pin_vb	3.0	 	annotator4
373_pin_vb	4.0	 	annotator4
374_pin_vb	2.0	 	annotator4
62_pin_vb	1.0	 	annotator4
375_pin_vb	2.0	 	annotator4
376_pin_vb	3.0	 	annotator4
262_pin_vb	2.0	 	annotator4
334_pin_vb	2.0	 	annotator4
377_pin_vb	1.0	 	annotator4
311_pin_vb	1.0	 	annotator4
378_pin_vb	-	s2 is ambiguous	annotator4
201_pin_vb	1.0	 	annotator4
379_pin_vb	1.0	 	annotator4
258_pin_vb	2.0	 	annotator4
342_pin_vb	1.0	 	annotator4
42_pin_vb	2.0	 	annotator4
380_pin_vb	4.0	 	annotator4
296_pin_vb	2.0	 	annotator4
318_pin_vb	1.0	 	annotator4
368_pin_vb	3.0	 	annotator4
381_pin_vb	1.0	 	annotator4
279_pin_vb	4.0	 	annotator4
207_pin_vb	1.0	 	annotator4
287_pin_vb	1.0	 	annotator4
382_pin_vb	1.0	 	annotator4
285_pin_vb	1.0	 	annotator4
322_pin_vb	3.0	 	annotator4
273_pin_vb	4.0	 	annotator4
383_pin_vb	2.0	 	annotator4
255_pin_vb	4.0	 	annotator4
153_pin_vb	1.0	 	annotator4
337_pin_vb	4.0	 	annotator4
349_pin_vb	4.0	 	annotator4
280_pin_vb	4.0	 	annotator4
252_pin_vb	2.0	 	annotator4
276_pin_vb	1.0	 	annotator4
384_pin_vb	1.0	 	annotator4
385_pin_vb	1.0	 	annotator4
365_pin_vb	4.0	 	annotator4
386_pin_vb	4.0	 	annotator4
387_pin_vb	2.0	 	annotator4
289_pin_vb	4.0	 	annotator4
254_pin_vb	1.0	 	annotator4
277_pin_vb	3.0	 	annotator4
260_pin_vb	3.0	 	annotator4
77_pin_vb	2.0	 	annotator4
352_pin_vb	4.0	 	annotator4
298_pin_vb	1.0	 	annotator4
347_pin_vb	1.0	 	annotator4
388_pin_vb	1.0	 	annotator4
389_pin_vb	4.0	 	annotator4
213_pin_vb	2.0	 	annotator4
295_pin_vb	4.0	 	annotator4
268_pin_vb	1.0	 	annotator4
87_pin_vb	2.0	 	annotator4
390_pin_vb	4.0	 	annotator4
355_pin_vb	3.0	 	annotator4
391_pin_vb	2.0	 	annotator4
392_pin_vb	4.0	 	annotator4
393_pin_vb	4.0	 	annotator4
394_pin_vb	4.0	 	annotator4
395_pin_vb	3.0	 	annotator4
331_pin_vb	2.0	 	annotator4
61_pin_vb	4.0	 	annotator4
251_pin_vb	4.0	 	annotator4
396_pin_vb	4.0	 	annotator4
321_pin_vb	2.0	 	annotator4
360_pin_vb	4.0	 	annotator4
397_pin_vb	3.0	 	annotator4
319_pin_vb	4.0	 	annotator4
398_pin_vb	-	to pine vs. to pin?	annotator4
310_pin_vb	2.0	 	annotator4
399_pin_vb	2.0	 	annotator4
80_pin_vb	2.0	 	annotator4
400_pin_vb	2.0	 	annotator4
401_pin_vb	4.0	 	annotator4
351_pin_vb	3.0	 	annotator4
63_pin_vb	1.0	 	annotator4
402_pin_vb	3.0	 	annotator4
261_pin_vb	2.0	 	annotator4
225_pin_vb	2.0	 	annotator4
353_pin_vb	1.0	 	annotator4
403_pin_vb	4.0	 	annotator4
299_pin_vb	4.0	 	annotator4
329_pin_vb	2.0	 	annotator4
119_pin_vb	2.0	 	annotator4
344_pin_vb	3.0	 	annotator4
38_pin_vb	1.0	 	annotator4
404_pin_vb	2.0	 	annotator4
405_pin_vb	4.0	 	annotator4
206_pin_vb	1.0	 	annotator4
395_pin_vb	4.0	 	annotator0
297_pin_vb	4.0	 	annotator0
406_pin_vb	4.0	 	annotator0
407_pin_vb	4.0	 	annotator0
403_pin_vb	4.0	 	annotator0
267_pin_vb	4.0	 	annotator0
372_pin_vb	4.0	 	annotator0
351_pin_vb	4.0	 	annotator0
321_pin_vb	2.0	 	annotator0
42_pin_vb	4.0	 	annotator0
293_pin_vb	2.0	 	annotator0
381_pin_vb	-	UNK; difficult to judge the meaning in sentence 2	annotator0
376_pin_vb	4.0	 	annotator0
303_pin_vb	4.0	 	annotator0
363_pin_vb	4.0	 	annotator0
356_pin_vb	3.0	 	annotator0
269_pin_vb	2.0	 	annotator0
301_pin_vb	4.0	 	annotator0
408_pin_vb	4.0	 	annotator0
393_pin_vb	4.0	 	annotator0
302_pin_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
110_pin_vb	2.0	 	annotator0
371_pin_vb	4.0	 	annotator0
409_pin_vb	3.0	 	annotator0
275_pin_vb	4.0	 	annotator0
410_pin_vb	4.0	 	annotator0
289_pin_vb	4.0	 	annotator0
325_pin_vb	3.0	 	annotator0
348_pin_vb	2.0	 	annotator0
347_pin_vb	2.0	 	annotator0
402_pin_vb	4.0	 	annotator0
411_pin_vb	3.0	 	annotator0
333_pin_vb	4.0	 	annotator0
389_pin_vb	4.0	 	annotator0
319_pin_vb	4.0	 	annotator0
412_pin_vb	2.0	 	annotator0
339_pin_vb	2.0	 	annotator0
146_pin_vb	3.0	 	annotator0
413_pin_vb	4.0	 	annotator0
260_pin_vb	2.0	 	annotator0
299_pin_vb	3.0	 	annotator0
414_pin_vb	4.0	 	annotator0
358_pin_vb	4.0	 	annotator0
415_pin_vb	2.0	 	annotator0
416_pin_vb	4.0	 	annotator0
273_pin_vb	4.0	 	annotator0
392_pin_vb	4.0	 	annotator0
240_pin_vb	2.0	 	annotator0
327_pin_vb	4.0	 	annotator0
417_pin_vb	3.0	 	annotator0
324_pin_vb	4.0	 	annotator0
257_pin_vb	4.0	 	annotator0
314_pin_vb	4.0	 	annotator0
385_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
271_pin_vb	4.0	 	annotator0
383_pin_vb	3.0	 	annotator0
418_pin_vb	3.0	 	annotator0
334_pin_vb	4.0	 	annotator0
419_pin_vb	4.0	 	annotator0
362_pin_vb	4.0	 	annotator0
250_pin_vb	4.0	 	annotator0
390_pin_vb	4.0	 	annotator0
404_pin_vb	3.0	 	annotator0
283_pin_vb	4.0	 	annotator0
77_pin_vb	2.0	 	annotator0
377_pin_vb	2.0	 	annotator0
331_pin_vb	4.0	 	annotator0
382_pin_vb	2.0	 	annotator0
313_pin_vb	2.0	 	annotator0
379_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
332_pin_vb	2.0	 	annotator0
364_pin_vb	4.0	 	annotator0
375_pin_vb	4.0	 	annotator0
285_pin_vb	3.0	 	annotator0
259_pin_vb	2.0	 	annotator0
384_pin_vb	2.0	 	annotator0
373_pin_vb	4.0	 	annotator0
397_pin_vb	4.0	 	annotator0
405_pin_vb	4.0	 	annotator0
288_pin_vb	4.0	 	annotator0
307_pin_vb	4.0	 	annotator0
305_pin_vb	2.0	 	annotator0
420_pin_vb	4.0	 	annotator0
380_pin_vb	4.0	 	annotator0
264_pin_vb	4.0	 	annotator0
306_pin_vb	4.0	 	annotator0
311_pin_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
421_pin_vb	4.0	 	annotator0
338_pin_vb	4.0	 	annotator0
272_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
290_pin_vb	2.0	 	annotator0
422_pin_vb	3.0	 	annotator2
423_pin_vb	4.0	 	annotator2
424_pin_vb	2.0	 	annotator2
425_pin_vb	2.0	 	annotator2
426_pin_vb	1.0	 	annotator2
427_pin_vb	2.0	 	annotator2
163_pin_vb	2.0	 	annotator2
428_pin_vb	2.0	 	annotator2
429_pin_vb	3.0	 	annotator2
430_pin_vb	3.0	 	annotator2
99_pin_vb	2.0	 	annotator2
431_pin_vb	2.0	 	annotator2
432_pin_vb	2.0	 	annotator2
433_pin_vb	2.0	 	annotator2
434_pin_vb	3.0	 	annotator2
435_pin_vb	2.0	 	annotator2
436_pin_vb	3.0	 	annotator2
437_pin_vb	4.0	 	annotator2
438_pin_vb	3.0	 	annotator2
439_pin_vb	3.0	 	annotator2
440_pin_vb	3.0	 	annotator2
441_pin_vb	3.0	 	annotator2
442_pin_vb	3.0	 	annotator2
443_pin_vb	3.0	 	annotator2
444_pin_vb	3.0	 	annotator2
445_pin_vb	2.0	 	annotator2
446_pin_vb	3.0	 	annotator2
447_pin_vb	4.0	 	annotator2
448_pin_vb	1.0	 	annotator2
449_pin_vb	3.0	 	annotator2
450_pin_vb	3.0	 	annotator2
451_pin_vb	4.0	 	annotator2
452_pin_vb	2.0	 	annotator2
453_pin_vb	2.0	S1's sense of enclosing/surrounding seems more distant from S2's sense of immobilizing something	annotator8
454_pin_vb	4.0	 	annotator8
455_pin_vb	3.0	I made a distrinction between immobilizing something via a sharp object (S1) and immobilizing something via weight, cover, force, etc (S2)	annotator8
456_pin_vb	4.0	 	annotator8
341_pin_vb	3.0	I made a distinction between immobilizing something (S1) and fastening something to something else (S2)	annotator8
313_pin_vb	3.0	 	annotator8
457_pin_vb	3.0	 	annotator8
119_pin_vb	4.0	 	annotator8
458_pin_vb	2.0	 	annotator8
459_pin_vb	2.0	 	annotator8
460_pin_vb	4.0	 	annotator8
461_pin_vb	3.0	 	annotator8
462_pin_vb	4.0	 	annotator8
463_pin_vb	1.0	 	annotator8
464_pin_vb	3.0	 	annotator8
465_pin_vb	2.0	 	annotator8
466_pin_vb	3.0	 	annotator8
467_pin_vb	3.0	 	annotator8
468_pin_vb	3.0	 	annotator8
153_pin_vb	4.0	 	annotator8
469_pin_vb	4.0	 	annotator8
470_pin_vb	3.0	 	annotator8
471_pin_vb	3.0	 	annotator8
472_pin_vb	2.0	 	annotator8
473_pin_vb	4.0	 	annotator8
474_pin_vb	4.0	 	annotator8
475_pin_vb	4.0	 	annotator8
476_pin_vb	3.0	 	annotator8
477_pin_vb	3.0	 	annotator8
478_pin_vb	4.0	 	annotator8
197_pin_vb	4.0	 	annotator8
479_pin_vb	3.0	 	annotator8
77_pin_vb	3.0	 	annotator8
480_pin_vb	4.0	 	annotator8
481_pin_vb	3.0	 	annotator8
58_pin_vb	3.0	 	annotator8
482_pin_vb	4.0	 	annotator8
430_pin_vb	4.0	 	annotator8
483_pin_vb	3.0	 	annotator8
484_pin_vb	3.0	 	annotator8
485_pin_vb	2.0	 	annotator6
486_pin_vb	3.0	 	annotator6
63_pin_vb	2.0	 	annotator6
487_pin_vb	2.0	 	annotator6
488_pin_vb	2.0	 	annotator6
489_pin_vb	2.0	 	annotator6
490_pin_vb	2.0	 	annotator6
329_pin_vb	4.0	 	annotator6
491_pin_vb	2.0	 	annotator6
492_pin_vb	2.0	 	annotator6
493_pin_vb	2.0	 	annotator6
181_pin_vb	3.0	 	annotator6
494_pin_vb	2.0	 	annotator6
495_pin_vb	2.0	 	annotator6
496_pin_vb	4.0	 	annotator6
497_pin_vb	2.0	 	annotator6
498_pin_vb	3.0	 	annotator6
499_pin_vb	2.0	 	annotator6
500_pin_vb	2.0	 	annotator6
432_pin_vb	2.0	 	annotator6
501_pin_vb	3.0	 	annotator6
502_pin_vb	3.0	 	annotator6
503_pin_vb	2.0	 	annotator6
504_pin_vb	2.0	 	annotator6
505_pin_vb	2.0	 	annotator6
269_pin_vb	2.0	 	annotator6
506_pin_vb	3.0	 	annotator6
507_pin_vb	2.0	 	annotator6
508_pin_vb	2.0	 	annotator6
509_pin_vb	2.0	 	annotator6
510_pin_vb	2.0	 	annotator6
511_pin_vb	2.0	 	annotator6
512_pin_vb	2.0	 	annotator6
513_pin_vb	2.0	 	annotator6
514_pin_vb	2.0	 	annotator6
515_pin_vb	3.0	 	annotator5
516_pin_vb	3.0	 	annotator5
517_pin_vb	2.0	 	annotator5
518_pin_vb	3.0	 	annotator5
519_pin_vb	3.0	 	annotator5
490_pin_vb	3.0	 	annotator5
520_pin_vb	3.0	 	annotator5
521_pin_vb	3.0	 	annotator5
522_pin_vb	3.0	 	annotator5
523_pin_vb	3.0	 	annotator5
524_pin_vb	2.0	 	annotator5
525_pin_vb	2.0	 	annotator5
526_pin_vb	3.0	 	annotator5
527_pin_vb	4.0	 	annotator5
528_pin_vb	2.0	 	annotator5
529_pin_vb	3.0	 	annotator5
530_pin_vb	3.0	 	annotator5
531_pin_vb	3.0	 	annotator5
532_pin_vb	3.0	 	annotator5
533_pin_vb	3.0	 	annotator5
534_pin_vb	3.0	 	annotator5
535_pin_vb	2.0	 	annotator5
536_pin_vb	3.0	 	annotator5
537_pin_vb	2.0	 	annotator5
538_pin_vb	3.0	 	annotator5
539_pin_vb	4.0	 	annotator5
540_pin_vb	3.0	 	annotator5
541_pin_vb	3.0	 	annotator5
542_pin_vb	2.0	 	annotator5
543_pin_vb	3.0	 	annotator5
544_pin_vb	3.0	 	annotator5
545_pin_vb	2.0	 	annotator5
546_pin_vb	3.0	Unsure	annotator0
547_pin_vb	4.0	 	annotator0
548_pin_vb	4.0	 	annotator0
549_pin_vb	3.0	Unsure	annotator0
550_pin_vb	3.0	 	annotator0
551_pin_vb	3.0	 	annotator0
552_pin_vb	2.0	 	annotator0
553_pin_vb	2.0	 	annotator0
554_pin_vb	2.0	 	annotator0
111_pin_vb	4.0	 	annotator0
555_pin_vb	2.0	 	annotator0
556_pin_vb	3.0	Unsure	annotator0
557_pin_vb	4.0	 	annotator0
541_pin_vb	2.0	 	annotator0
558_pin_vb	4.0	 	annotator0
559_pin_vb	3.0	Unsure	annotator0
560_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
561_pin_vb	2.0	 	annotator0
562_pin_vb	3.0	Unsure	annotator0
563_pin_vb	4.0	 	annotator0
564_pin_vb	4.0	 	annotator0
565_pin_vb	3.0	 	annotator0
566_pin_vb	4.0	 	annotator0
521_pin_vb	2.0	 	annotator0
567_pin_vb	4.0	 	annotator0
568_pin_vb	4.0	 	annotator0
569_pin_vb	4.0	 	annotator0
570_pin_vb	2.0	 	annotator0
571_pin_vb	2.0	 	annotator0
62_pin_vb	2.0	 	annotator0
572_pin_vb	2.0	 	annotator0
573_pin_vb	-	UNK; I can't determine the meaning in sentence 2	annotator0
574_pin_vb	2.0	 	annotator0
575_pin_vb	-	UNK; I can't determine the meaning in sentence 1	annotator0
576_pin_vb	2.0	 	annotator0
206_pin_vb	3.0	 	annotator2
577_pin_vb	3.0	 	annotator2
578_pin_vb	4.0	 	annotator2
89_pin_vb	2.0	 	annotator2
87_pin_vb	2.0	 	annotator2
579_pin_vb	4.0	 	annotator2
580_pin_vb	3.0	 	annotator2
581_pin_vb	2.0	 	annotator2
582_pin_vb	2.0	 	annotator2
583_pin_vb	2.0	 	annotator2
584_pin_vb	2.0	 	annotator2
585_pin_vb	2.0	 	annotator2
377_pin_vb	2.0	 	annotator2
586_pin_vb	2.0	 	annotator2
77_pin_vb	2.0	 	annotator2
82_pin_vb	2.0	 	annotator2
587_pin_vb	3.0	 	annotator2
588_pin_vb	3.0	 	annotator2
589_pin_vb	3.0	 	annotator2
590_pin_vb	3.0	 	annotator2
591_pin_vb	3.0	 	annotator2
232_pin_vb	2.0	 	annotator2
592_pin_vb	2.0	 	annotator2
593_pin_vb	1.0	 	annotator2
594_pin_vb	4.0	 	annotator2
595_pin_vb	4.0	 	annotator1
596_pin_vb	4.0	 	annotator1
597_pin_vb	2.0	 	annotator1
593_pin_vb	2.0	 	annotator1
592_pin_vb	3.0	 	annotator1
598_pin_vb	4.0	 	annotator1
173_pin_vb	3.0	 	annotator1
599_pin_vb	4.0	 	annotator1
580_pin_vb	4.0	 	annotator1
588_pin_vb	3.0	 	annotator3
600_pin_vb	3.0	 	annotator3
601_pin_vb	2.0	 	annotator3
602_pin_vb	2.0	 	annotator3
603_pin_vb	3.0	 	annotator3
206_pin_vb	2.0	 	annotator3
604_pin_vb	3.0	 	annotator3
77_pin_vb	3.0	 	annotator3
377_pin_vb	3.0	 	annotator3
605_pin_vb	3.0	 	annotator3
606_pin_vb	3.0	 	annotator3
607_pin_vb	4.0	 	annotator3
87_pin_vb	3.0	 	annotator3
594_pin_vb	4.0	 	annotator3
232_pin_vb	2.0	 	annotator3
608_pin_vb	4.0	 	annotator3
609_pin_vb	4.0	 	annotator3
173_pin_vb	2.0	 	annotator3
586_pin_vb	2.0	 	annotator3
610_pin_vb	4.0	 	annotator3
115_pin_vb	2.0	 	annotator3
611_pin_vb	2.0	 	annotator3
612_pin_vb	3.0	 	annotator3
585_pin_vb	4.0	 	annotator3
582_pin_vb	2.0	 	annotator3
181_pin_vb	2.0	 	annotator0
611_pin_vb	2.0	 	annotator0
579_pin_vb	4.0	 	annotator0
598_pin_vb	4.0	 	annotator0
612_pin_vb	4.0	 	annotator0
593_pin_vb	2.0	 	annotator0
613_pin_vb	4.0	 	annotator0
585_pin_vb	4.0	 	annotator0
614_pin_vb	4.0	 	annotator0
615_pin_vb	4.0	 	annotator0
603_pin_vb	3.0	 	annotator0
607_pin_vb	4.0	 	annotator0
616_pin_vb	4.0	 	annotator0
606_pin_vb	2.0	 	annotator0
588_pin_vb	2.0	 	annotator0
617_pin_vb	2.0	 	annotator0
618_pin_vb	4.0	 	annotator0
584_pin_vb	3.0	 	annotator0
599_pin_vb	4.0	 	annotator0
619_pin_vb	4.0	 	annotator0
605_pin_vb	4.0	 	annotator0
595_pin_vb	4.0	 	annotator0
581_pin_vb	4.0	 	annotator0
89_pin_vb	2.0	 	annotator0
601_pin_vb	4.0	 	annotator0
600_pin_vb	4.0	 	annotator0
620_pin_vb	2.0	 	annotator0
621_pin_vb	2.0	 	annotator0
622_pin_vb	4.0	 	annotator0
623_pin_vb	4.0	 	annotator0
624_pin_vb	2.0	 	annotator0
625_pin_vb	3.0	 	annotator0
626_pin_vb	2.0	 	annotator0
627_pin_vb	4.0	 	annotator0
628_pin_vb	2.0	 	annotator0
629_pin_vb	2.0	 	annotator0
630_pin_vb	2.0	 	annotator0
631_pin_vb	2.0	Unsure	annotator0
632_pin_vb	4.0	 	annotator0
633_pin_vb	2.0	 	annotator0
634_pin_vb	4.0	 	annotator0
635_pin_vb	4.0	 	annotator0
636_pin_vb	2.0	 	annotator0
637_pin_vb	2.0	 	annotator0
638_pin_vb	2.0	 	annotator0
639_pin_vb	4.0	 	annotator0
640_pin_vb	4.0	 	annotator0
641_pin_vb	4.0	 	annotator0
642_pin_vb	3.0	 	annotator0
643_pin_vb	2.0	 	annotator0
644_pin_vb	4.0	 	annotator0
645_pin_vb	3.0	 	annotator0
646_pin_vb	2.0	 	annotator0
647_pin_vb	2.0	 	annotator0
648_pin_vb	2.0	 	annotator0
140_pin_vb	4.0	 	annotator0
649_pin_vb	3.0	 	annotator0
650_pin_vb	4.0	 	annotator0
651_pin_vb	2.0	 	annotator0
652_pin_vb	3.0	 	annotator0
653_pin_vb	2.0	 	annotator0
654_pin_vb	4.0	 	annotator0
655_pin_vb	2.0	 	annotator0
656_pin_vb	4.0	 	annotator0
657_pin_vb	4.0	 	annotator0
658_pin_vb	2.0	 	annotator0
631_pin_vb	4.0	 	annotator8
659_pin_vb	4.0	 	annotator8
660_pin_vb	2.0	 	annotator8
661_pin_vb	4.0	 	annotator8
662_pin_vb	2.0	 	annotator8
635_pin_vb	4.0	 	annotator8
663_pin_vb	3.0	 	annotator8
664_pin_vb	3.0	 	annotator8
665_pin_vb	3.0	 	annotator8
625_pin_vb	2.0	 	annotator8
666_pin_vb	4.0	 	annotator8
667_pin_vb	3.0	 	annotator8
668_pin_vb	2.0	 	annotator8
669_pin_vb	3.0	 	annotator8
670_pin_vb	2.0	 	annotator8
671_pin_vb	3.0	 	annotator8
672_pin_vb	4.0	 	annotator8
673_pin_vb	3.0	 	annotator8
674_pin_vb	3.0	 	annotator8
627_pin_vb	4.0	 	annotator8
675_pin_vb	2.0	 	annotator8
676_pin_vb	3.0	 	annotator8
620_pin_vb	2.0	 	annotator8
677_pin_vb	3.0	 	annotator8
678_pin_vb	4.0	 	annotator8
140_pin_vb	4.0	 	annotator8
679_pin_vb	4.0	 	annotator8
680_pin_vb	3.0	 	annotator8
638_pin_vb	3.0	 	annotator8
681_pin_vb	2.0	 	annotator8
630_pin_vb	3.0	 	annotator8
575_pin_vb	4.0	 	annotator8
623_pin_vb	4.0	 	annotator8
682_pin_vb	2.0	 	annotator8
55_pin_vb	2.0	 	annotator8
683_pin_vb	3.0	 	annotator8
684_pin_vb	3.0	 	annotator8
685_pin_vb	3.0	 	annotator8
686_pin_vb	3.0	 	annotator8
641_pin_vb	4.0	 	annotator8
628_pin_vb	2.0	 	annotator9
55_pin_vb	1.0	 	annotator9
687_pin_vb	1.0	 	annotator9
688_pin_vb	4.0	 	annotator9
689_pin_vb	2.0	 	annotator9
690_pin_vb	1.0	 	annotator9
691_pin_vb	1.0	 	annotator9
692_pin_vb	3.0	 	annotator9
693_pin_vb	4.0	 	annotator9
638_pin_vb	1.0	 	annotator9
627_pin_vb	4.0	 	annotator9
694_pin_vb	1.0	 	annotator9
695_pin_vb	1.0	 	annotator9
696_pin_vb	2.0	 	annotator9
697_pin_vb	4.0	 	annotator9
698_pin_vb	3.0	 	annotator9
632_pin_vb	4.0	 	annotator9
646_pin_vb	1.0	 	annotator9
648_pin_vb	1.0	 	annotator9
649_pin_vb	2.0	 	annotator9
699_pin_vb	1.0	 	annotator9
700_pin_vb	4.0	 	annotator9
686_pin_vb	1.0	 	annotator9
701_pin_vb	1.0	 	annotator9
621_pin_vb	1.0	 	annotator9
667_pin_vb	2.0	 	annotator9
652_pin_vb	2.0	 	annotator9
702_pin_vb	2.0	 	annotator9
658_pin_vb	1.0	 	annotator9
620_pin_vb	1.0	 	annotator9
681_pin_vb	1.0	 	annotator9
666_pin_vb	4.0	 	annotator9
703_pin_vb	2.0	 	annotator9
678_pin_vb	4.0	 	annotator9
704_pin_vb	2.0	 	annotator9
705_pin_vb	4.0	 	annotator9
706_pin_vb	4.0	 	annotator9
707_pin_vb	1.0	 	annotator9
708_pin_vb	1.0	 	annotator9
709_pin_vb	3.0	 	annotator9
0_head_nn	4.0	 	annotator2
1_head_nn	1.0	 	annotator2
2_head_nn	1.0	 	annotator2
3_head_nn	1.0	 	annotator2
